26990	20150425	12.0	59.6193	10.215	60.0	6.7140503	7.1730347	6.7140503	7.8	0.0	-0.458984375	1.0
26990	20150426	12.0	59.6193	10.215	60.0	11.162262	12.175934	11.162262	11.8	0.37	-1.013671875	1.0
26990	20150427	12.0	59.6193	10.215	60.0	9.184723	8.603668	9.184723	8.0	0.0	0.5810546875	1.0
26990	20150428	12.0	59.6193	10.215	60.0	12.014557	10.553619	12.014557	11.7	0.78	1.4609375	1.0
26990	20150429	12.0	59.6193	10.215	60.0	8.578766	8.328766	8.578766	8.6	1.0	0.25	1.0
26990	20150430	12.0	59.6193	10.215	60.0	10.650299	10.627838	10.650299	11.7	1.0	0.0224609375	1.0
26990	20160401	12.0	59.6193	10.215	60.0	7.2091675	6.615906	7.2091675	10.1	1.0	0.59326171875	1.0
26990	20160402	12.0	59.6193	10.215	60.0	7.1427307	7.05484	7.1427307	6.5	0.0	0.087890625	1.0
26990	20160403	12.0	59.6193	10.215	60.0	3.7206116	4.226959	3.7206116	6.0	0.0	-0.50634765625	1.0
26990	20160404	12.0	59.6193	10.215	60.0	7.5143127	8.10025	7.5143127	7.7	0.68	-0.5859375	1.0
26990	20160405	12.0	59.6193	10.215	60.0	7.6229553	6.833893	7.6229553	7.9	1.0	0.7890625	1.0
26990	20160406	12.0	59.6193	10.215	60.0	6.710846	6.380768	6.710846	8.0	1.0	0.330078125	1.0
26990	20160407	12.0	59.6193	10.215	60.0	6.524811	6.868561	6.524811	7.0	0.0	-0.34375	1.0
26990	20160408	12.0	59.6193	10.215	60.0	5.5030823	4.96109	5.5030823	5.5	0.99	0.5419921875	1.0
26990	20160409	12.0	59.6193	10.215	60.0	8.467438	8.0572815	8.467438	7.4	0.0	0.41015625	1.0
26990	20160410	12.0	59.6193	10.215	60.0	8.9027405	7.973053	8.9027405	10.9	1.0	0.9296875	1.0
26990	20160411	12.0	59.6193	10.215	60.0	10.61319	8.98526	10.61319	10.0	0.62	1.6279296875	1.0
26990	20160412	12.0	59.6193	10.215	60.0	10.177887	8.684723	10.177887	13.1	1.0	1.4931640625	1.0
26990	20160413	12.0	59.6193	10.215	60.0	10.350006	9.104889	10.350006	12.0	1.0	1.2451171875	1.0
26990	20160414	12.0	59.6193	10.215	60.0	5.997711	6.131012	5.997711	8.8	0.0	-0.13330078125	1.0
26990	20160415	12.0	59.6193	10.215	60.0	7.9027405	8.745026	7.9027405	8.4	0.41	-0.84228515625	1.0
26990	20160416	12.0	59.6193	10.215	60.0	8.888824	6.4151917	8.888824	12.5	1.0	2.4736328125	1.0
26990	20160417	12.0	59.6193	10.215	60.0	7.082184	7.226715	7.082184	9.2	0.0	-0.14453125	1.0
26990	20160418	12.0	59.6193	10.215	60.0	10.190338	10.30069	10.190338	10.6	0.0	-0.1103515625	1.0
26990	20160419	12.0	59.6193	10.215	60.0	10.470123	10.566803	10.470123	13.0	0.0	-0.0966796875	1.0
26990	20160420	12.0	59.6193	10.215	60.0	11.777008	11.702301	11.777008	13.4	1.0	0.07470703125	1.0
26990	20160421	12.0	59.6193	10.215	60.0	12.142883	12.438782	12.142883	14.3	0.0	-0.2958984375	1.0
26990	20160422	12.0	59.6193	10.215	60.0	8.652985	9.0729065	8.652985	9.7	0.0	-0.419921875	1.0
26990	20160423	12.0	59.6193	10.215	60.0	6.9774475	7.424713	6.9774475	7.1	0.73	-0.447265625	1.0
26990	20160424	12.0	59.6193	10.215	60.0	6.636444	7.029999	6.636444	7.0	0.08	-0.3935546875	1.0
26990	20160425	12.0	59.6193	10.215	60.0	5.425934	5.6925354	5.425934	5.7	0.0	-0.2666015625	1.0
26990	20160426	12.0	59.6193	10.215	60.0	5.4652405	5.8558655	5.4652405	6.0	0.0	-0.390625	1.0
26990	20160427	12.0	59.6193	10.215	60.0	8.640778	9.128082	8.640778	10.6	0.0	-0.4873046875	1.0
26990	20160428	12.0	59.6193	10.215	60.0	6.4667053	7.248932	6.4667053	9.2	0.0	-0.7822265625	1.0
26990	20160429	12.0	59.6193	10.215	60.0	7.660553	7.7186584	7.660553	8.1	0.0	-0.05810546875	1.0
26990	20160430	12.0	59.6193	10.215	60.0	2.5245667	4.30484	2.5245667	3.4	0.51	-1.7802734375	1.0
27010	20140401	12.0	59.713	10.146	193.0	4.7274475	6.2879944	4.7274475	6.6	0.0	-1.560546875	1.0
27010	20140402	12.0	59.713	10.146	193.0	6.0940247	7.5295715	6.0940247	8.1	0.0	-1.435546875	1.0
27010	20140403	12.0	59.713	10.146	193.0	6.6476135	7.6544495	6.6476135	8.7	0.0	-1.0068359375	1.0
27010	20140404	12.0	59.713	10.146	193.0	6.8172913	7.7674866	6.8172913	8.4	0.0	-0.9501953125	1.0
27010	20140405	12.0	59.713	10.146	193.0	4.7469177	6.2937927	4.7469177	3.3	1.0	-1.546875	1.0
27010	20140406	12.0	59.713	10.146	193.0	7.639801	8.15152	7.639801	6.6	1.0	-0.51171875	1.0
27010	20140407	12.0	59.713	10.146	193.0	12.0902405	11.766998	12.0902405	12.3	1.0	0.3232421875	1.0
27010	20140408	12.0	59.713	10.146	193.0	6.3163147	7.943268	6.3163147	4.9	1.0	-1.626953125	1.0
27010	20140409	12.0	59.713	10.146	193.0	4.1715393	6.098297	4.1715393	2.0	1.0	-1.9267578125	1.0
27010	20140410	12.0	59.713	10.146	193.0	4.57193	5.7189026	4.57193	3.2	1.0	-1.14697265625	1.0
27010	20140411	12.0	59.713	10.146	193.0	9.007965	11.014313	9.007965	11.2	0.0	-2.00634765625	1.0
27010	20140412	12.0	59.713	10.146	193.0	6.4996643	7.794098	6.4996643	6.4	1.0	-1.29443359375	1.0
27010	20140413	12.0	59.713	10.146	193.0	8.403961	10.480133	8.403961	11.4	0.0	-2.076171875	1.0
27010	20140414	12.0	59.713	10.146	193.0	8.067963	10.5191345	8.067963	11.6	0.0	-2.451171875	1.0
27010	20140415	12.0	59.713	10.146	193.0	7.05484	9.27652	7.05484	9.8	0.0	-2.2216796875	1.0
27010	20140416	12.0	59.713	10.146	193.0	9.93985	11.82608	9.93985	12.2	0.0	-1.88623046875	1.0
27010	20140417	12.0	59.713	10.146	193.0	7.233917	8.7846985	7.233917	6.3	1.0	-1.55078125	1.0
27010	20140418	12.0	59.713	10.146	193.0	8.024811	10.173248	8.024811	10.8	0.0	-2.1484375	1.0
27010	20140419	12.0	59.713	10.146	193.0	11.560699	12.298981	11.560699	14.0	0.0	-0.73828125	1.0
27010	20140420	12.0	59.713	10.146	193.0	12.237701	13.472076	12.237701	15.9	0.0	-1.234375	1.0
27010	20140421	12.0	59.713	10.146	193.0	14.084869	16.00772	14.084869	18.0	0.0	-1.9228515625	1.0
27010	20140422	12.0	59.713	10.146	193.0	14.044098	15.473785	14.044098	18.2	0.0	-1.4296875	1.0
27010	20140423	12.0	59.713	10.146	193.0	10.904449	12.977692	10.904449	14.7	0.0	-2.0732421875	1.0
27010	20140424	12.0	59.713	10.146	193.0	8.413727	10.543121	8.413727	10.4	0.07	-2.12939453125	1.0
27010	20140425	12.0	59.713	10.146	193.0	11.809967	13.30069	11.809967	12.8	0.34	-1.49072265625	1.0
27010	20140426	12.0	59.713	10.146	193.0	14.257965	15.568512	14.257965	18.0	0.0	-1.310546875	1.0
27010	20140427	12.0	59.713	10.146	193.0	16.00064	17.223297	16.00064	20.3	0.0	-1.22265625	1.0
27010	20140428	12.0	59.713	10.146	193.0	16.443268	17.682526	16.443268	20.9	0.0	-1.2392578125	1.0
27010	20140429	12.0	59.713	10.146	193.0	9.854401	11.89444	9.854401	8.0	1.0	-2.0400390625	1.0
27010	20140430	12.0	59.713	10.146	193.0	11.793854	13.222565	11.793854	11.8	1.0	-1.4287109375	1.0
27010	20150401	12.0	59.713	10.146	193.0	4.729645	6.8644104	4.729645	6.2	0.31	-2.134765625	1.0
27010	20150402	12.0	59.713	10.146	193.0	5.6044617	7.031708	5.6044617	8.1	0.0	-1.42724609375	1.0
27010	20150403	12.0	59.713	10.146	193.0	5.2513733	6.861725	5.2513733	8.7	0.0	-1.6103515625	1.0
27010	20150404	12.0	59.713	10.146	193.0	4.6148987	6.4864807	4.6148987	6.9	0.0	-1.87158203125	1.0
27010	20150405	12.0	59.713	10.146	193.0	3.4786682	4.4684143	3.4786682	7.3	0.0	-0.98974609375	1.0
27010	20150406	12.0	59.713	10.146	193.0	9.309723	9.514313	9.309723	10.3	0.0	-0.20458984375	1.0
27010	20150407	12.0	59.713	10.146	193.0	11.644928	13.29776	11.644928	12.9	0.24	-1.65283203125	1.0
27010	20150408	12.0	59.713	10.146	193.0	9.434479	11.60733	9.434479	10.9	0.33	-2.1728515625	1.0
27010	20150409	12.0	59.713	10.146	193.0	11.695709	13.056549	11.695709	14.7	0.0	-1.36083984375	1.0
27010	20150410	12.0	59.713	10.146	193.0	12.865631	14.464264	12.865631	16.2	0.0	-1.5986328125	1.0
27010	20150411	12.0	59.713	10.146	193.0	5.6315002	8.272125	5.6315002	4.6	1.0	-2.640625	1.0
27010	20150412	12.0	59.713	10.146	193.0	7.5365295	9.494537	7.5365295	10.2	0.0	-1.9580078125	1.0
27010	20150413	12.0	59.713	10.146	193.0	6.822174	9.51944	6.822174	10.1	0.0	-2.697265625	1.0
27010	20150414	12.0	59.713	10.146	193.0	5.3053284	5.75943	5.3053284	5.6	0.35	-0.4541015625	1.0
27010	20150415	12.0	59.713	10.146	193.0	6.3072815	7.662262	6.3072815	9.0	0.0	-1.35498046875	1.0
27010	20150416	12.0	59.713	10.146	193.0	7.988922	10.2604065	7.988922	10.8	0.0	-2.271484375	1.0
27010	20150417	12.0	59.713	10.146	193.0	9.121735	11.843414	9.121735	11.2	0.24	-2.7216796875	1.0
27010	20150418	12.0	59.713	10.146	193.0	11.261627	12.554596	11.261627	13.8	0.0	-1.29296875	1.0
27010	20150419	12.0	59.713	10.146	193.0	13.133209	14.698151	13.133209	16.1	0.0	-1.56494140625	1.0
27010	20150420	12.0	59.713	10.146	193.0	15.59317	17.023834	15.59317	21.6	0.0	-1.4306640625	1.0
27010	20150421	12.0	59.713	10.146	193.0	12.379547	14.486481	12.379547	16.2	0.0	-2.10693359375	1.0
27010	20150422	12.0	59.713	10.146	193.0	14.796295	17.631744	14.796295	17.1	0.19	-2.83544921875	1.0
27010	20150423	12.0	59.713	10.146	193.0	10.963287	13.604889	10.963287	13.1	0.19	-2.6416015625	1.0
27010	20150424	12.0	59.713	10.146	193.0	8.200653	11.054169	8.200653	10.0	0.37	-2.853515625	1.0
27010	20150425	12.0	59.713	10.146	193.0	5.534363	7.136902	5.534363	6.4	0.46	-1.6025390625	1.0
27010	20150426	12.0	59.713	10.146	193.0	8.903473	11.854645	8.903473	12.0	0.0	-2.951171875	1.0
27010	20150427	12.0	59.713	10.146	193.0	8.313629	10.664215	8.313629	10.3	0.15	-2.3505859375	1.0
27010	20150428	12.0	59.713	10.146	193.0	8.994049	11.999908	8.994049	8.7	1.0	-3.005859375	1.0
27010	20150429	12.0	59.713	10.146	193.0	7.8902893	8.719391	7.8902893	8.3	0.51	-0.8291015625	1.0
27010	20150430	12.0	59.713	10.146	193.0	9.395416	10.676666	9.395416	10.0	0.53	-1.28125	1.0
27010	20160401	12.0	59.713	10.146	193.0	6.882019	7.579773	6.882019	8.8	0.0	-0.69775390625	1.0
27010	20160402	12.0	59.713	10.146	193.0	5.4776917	6.9581604	5.4776917	5.6	0.92	-1.48046875	1.0
27010	20160403	12.0	59.713	10.146	193.0	2.5155334	4.589264	2.5155334	5.0	0.0	-2.07373046875	1.0
27010	20160404	12.0	59.713	10.146	193.0	5.4830627	8.271637	5.4830627	6.4	0.67	-2.78857421875	1.0
27010	20160405	12.0	59.713	10.146	193.0	6.719635	8.330963	6.719635	7.5	0.52	-1.611328125	1.0
27010	20160406	12.0	59.713	10.146	193.0	5.623932	7.8075256	5.623932	8.2	0.0	-2.18359375	1.0
27010	20160407	12.0	59.713	10.146	193.0	4.693756	6.257721	4.693756	6.3	0.0	-1.56396484375	1.0
27010	20160408	12.0	59.713	10.146	193.0	3.874176	6.092926	3.874176	4.6	0.67	-2.21875	1.0
27010	20160409	12.0	59.713	10.146	193.0	7.406891	8.269196	7.406891	6.9	1.0	-0.8623046875	1.0
27010	20160410	12.0	59.713	10.146	193.0	7.662506	9.185944	7.662506	9.7	0.0	-1.5234375	1.0
27010	20160411	12.0	59.713	10.146	193.0	8.913971	10.025299	8.913971	9.4	0.56	-1.111328125	1.0
27010	20160412	12.0	59.713	10.146	193.0	8.863434	9.949371	8.863434	12.1	0.0	-1.0859375	1.0
27010	20160413	12.0	59.713	10.146	193.0	8.837311	10.551178	8.837311	11.3	0.0	-1.7138671875	1.0
27010	20160414	12.0	59.713	10.146	193.0	6.6510315	7.6686096	6.6510315	7.7	0.0	-1.017578125	1.0
27010	20160415	12.0	59.713	10.146	193.0	6.6766663	7.9691467	6.6766663	7.1	0.67	-1.29248046875	1.0
27010	20160416	12.0	59.713	10.146	193.0	7.316559	8.768707	7.316559	10.5	0.0	-1.4521484375	1.0
27010	20160417	12.0	59.713	10.146	193.0	5.9806213	7.6280823	5.9806213	7.5	0.08	-1.6474609375	1.0
27010	20160418	12.0	59.713	10.146	193.0	8.830475	10.750885	8.830475	12.3	0.0	-1.92041015625	1.0
27010	20160419	12.0	59.713	10.146	193.0	9.308014	10.969635	9.308014	11.9	0.0	-1.66162109375	1.0
27010	20160420	12.0	59.713	10.146	193.0	10.7565	12.274567	10.7565	12.4	0.0	-1.51806640625	1.0
27010	20160421	12.0	59.713	10.146	193.0	10.86261	12.955383	10.86261	14.0	0.0	-2.0927734375	1.0
27010	20160422	12.0	59.713	10.146	193.0	7.4933167	9.458649	7.4933167	9.2	0.13	-1.96533203125	1.0
27010	20160423	12.0	59.713	10.146	193.0	6.4813538	7.8856506	6.4813538	6.1	1.0	-1.404296875	1.0
27010	20160424	12.0	59.713	10.146	193.0	5.761444	4.497772	5.761444	5.9	1.0	1.263671875	1.0
27010	20160425	12.0	59.713	10.146	193.0	4.202301	6.2433167	4.202301	4.8	0.71	-2.041015625	1.0
27010	20160426	12.0	59.713	10.146	193.0	4.431061	6.384186	4.431061	6.3	0.04	-1.953125	1.0
27010	20160427	12.0	59.713	10.146	193.0	7.6393127	9.173004	7.6393127	8.2	0.63	-1.53369140625	1.0
27010	20160428	12.0	59.713	10.146	193.0	4.9686584	6.9535217	4.9686584	8.3	0.0	-1.98486328125	1.0
27010	20160429	12.0	59.713	10.146	193.0	6.447174	8.284576	6.447174	7.7	0.32	-1.83740234375	1.0
27010	20160430	12.0	59.713	10.146	193.0	1.2687073	3.372223	1.2687073	2.3	0.51	-2.103515625	1.0
27450	20140401	12.0	59.23	10.3483	26.0	6.2967834	4.5399475	6.2967834	6.4	1.0	1.7568359375	1.0
27450	20140402	12.0	59.23	10.3483	26.0	7.5207825	4.1037903	7.5207825	7.6	1.0	3.4169921875	1.0
27450	20140403	12.0	59.23	10.3483	26.0	8.022614	5.785309	8.022614	9.6	1.0	2.2373046875	1.0
27450	20140404	12.0	59.23	10.3483	26.0	8.503815	4.2782288	8.503815	9.6	1.0	4.2255859375	1.0
27450	20140405	12.0	59.23	10.3483	26.0	5.801605	3.612152	5.801605	3.6	0.0	2.189453125	1.0
27450	20140406	12.0	59.23	10.3483	26.0	9.90152	5.582184	9.90152	6.7	0.26	4.3193359375	1.0
27450	20140407	12.0	59.23	10.3483	26.0	11.479889	4.433014	11.479889	10.4	0.85	7.046875	1.0
27450	20140408	12.0	59.23	10.3483	26.0	8.718658	6.5282288	8.718658	7.1	0.26	2.1904296875	1.0
27450	20140409	12.0	59.23	10.3483	26.0	5.419098	4.652008	5.419098	3.0	0.0	0.76708984375	1.0
27450	20140410	12.0	59.23	10.3483	26.0	5.379059	4.210602	5.379059	4.6	0.33	1.16845703125	1.0
27450	20140411	12.0	59.23	10.3483	26.0	11.336578	8.734039	11.336578	12.1	1.0	2.6025390625	1.0
27450	20140412	12.0	59.23	10.3483	26.0	6.3624573	5.8629456	6.3624573	6.9	1.0	0.49951171875	1.0
27450	20140413	12.0	59.23	10.3483	26.0	11.925446	10.149567	11.925446	12.4	1.0	1.77587890625	1.0
27450	20140414	12.0	59.23	10.3483	26.0	12.196869	9.579681	12.196869	12.7	1.0	2.6171875	1.0
27450	20140415	12.0	59.23	10.3483	26.0	9.55191	7.304352	9.55191	10.2	1.0	2.24755859375	1.0
27450	20140416	12.0	59.23	10.3483	26.0	12.859772	8.48819	12.859772	10.9	0.55	4.37158203125	1.0
27450	20140417	12.0	59.23	10.3483	26.0	7.3179016	7.127472	7.3179016	7.0	0.0	0.1904296875	1.0
27450	20140418	12.0	59.23	10.3483	26.0	10.680084	8.335846	10.680084	10.9	1.0	2.34423828125	1.0
27450	20140419	12.0	59.23	10.3483	26.0	13.646637	6.7501526	13.646637	12.1	0.78	6.896484375	1.0
27450	20140420	12.0	59.23	10.3483	26.0	16.33731	10.862701	16.33731	15.9	0.92	5.474609375	1.0
27450	20140421	12.0	59.23	10.3483	26.0	17.798737	13.038971	17.798737	17.7	0.98	4.759765625	1.0
27450	20140422	12.0	59.23	10.3483	26.0	18.077301	12.969879	18.077301	18.8	1.0	5.107421875	1.0
27450	20140423	12.0	59.23	10.3483	26.0	14.548981	10.558746	14.548981	14.6	1.0	3.990234375	1.0
27450	20140424	12.0	59.23	10.3483	26.0	12.658844	9.839508	12.658844	10.6	0.27	2.8193359375	1.0
27450	20140425	12.0	59.23	10.3483	26.0	16.372467	11.795807	16.372467	12.2	0.09	4.57666015625	1.0
27450	20140426	12.0	59.23	10.3483	26.0	18.562164	12.289215	18.562164	17.5	0.83	6.27294921875	1.0
27450	20140427	12.0	59.23	10.3483	26.0	20.633453	13.513336	20.633453	20.0	0.91	7.1201171875	1.0
27450	20140428	12.0	59.23	10.3483	26.0	19.50772	10.418854	19.50772	19.6	1.0	9.0888671875	1.0
27450	20140429	12.0	59.23	10.3483	26.0	13.495026	11.074127	13.495026	10.8	0.0	2.4208984375	1.0
27450	20140430	12.0	59.23	10.3483	26.0	13.554596	10.369049	13.554596	12.6	0.7	3.185546875	1.0
27450	20150401	12.0	59.23	10.3483	26.0	7.3663635	5.79068	7.3663635	9.3	1.0	1.57568359375	1.0
27450	20150402	12.0	59.23	10.3483	26.0	6.790497	5.5829773	6.790497	8.6	1.0	1.20751953125	1.0
27450	20150403	12.0	59.23	10.3483	26.0	6.9691467	5.445709	6.9691467	9.0	1.0	1.5234375	1.0
27450	20150404	12.0	59.23	10.3483	26.0	6.2999573	4.5973206	6.2999573	7.8	1.0	1.70263671875	1.0
27450	20150405	12.0	59.23	10.3483	26.0	6.1266174	3.30484	6.1266174	8.1	1.0	2.82177734375	1.0
27450	20150406	12.0	59.23	10.3483	26.0	7.6803284	5.410797	7.6803284	8.6	1.0	2.26953125	1.0
27450	20150407	12.0	59.23	10.3483	26.0	13.670807	10.344635	13.670807	16.2	1.0	3.326171875	1.0
27450	20150408	12.0	59.23	10.3483	26.0	12.531158	7.178131	12.531158	12.1	0.92	5.35302734375	1.0
27450	20150409	12.0	59.23	10.3483	26.0	15.123444	9.315338	15.123444	13.7	0.75	5.80810546875	1.0
27450	20150410	12.0	59.23	10.3483	26.0	13.022858	8.220123	13.022858	10.3	0.43	4.802734375	1.0
27450	20150411	12.0	59.23	10.3483	26.0	9.389313	6.3121643	9.389313	7.5	0.39	3.0771484375	1.0
27450	20150412	12.0	59.23	10.3483	26.0	10.828522	9.0589905	10.828522	11.2	1.0	1.76953125	1.0
27450	20150413	12.0	59.23	10.3483	26.0	10.255768	8.135651	10.255768	11.1	1.0	2.1201171875	1.0
27450	20150414	12.0	59.23	10.3483	26.0	5.9547424	5.4166565	5.9547424	5.9	0.9	0.5380859375	1.0
27450	20150415	12.0	59.23	10.3483	26.0	6.2623596	5.482086	6.2623596	6.6	1.0	0.7802734375	1.0
27450	20150416	12.0	59.23	10.3483	26.0	10.647125	8.718414	10.647125	11.2	1.0	1.9287109375	1.0
27450	20150417	12.0	59.23	10.3483	26.0	12.014801	9.30191	12.014801	12.3	1.0	2.712890625	1.0
27450	20150418	12.0	59.23	10.3483	26.0	13.48526	7.565338	13.48526	12.1	0.77	5.919921875	1.0
27450	20150419	12.0	59.23	10.3483	26.0	15.436432	10.767975	15.436432	14.9	0.89	4.66845703125	1.0
27450	20150420	12.0	59.23	10.3483	26.0	19.043365	10.708405	19.043365	17.0	0.75	8.3349609375	1.0
27450	20150421	12.0	59.23	10.3483	26.0	16.186676	10.114899	16.186676	14.6	0.74	6.07177734375	1.0
27450	20150422	12.0	59.23	10.3483	26.0	15.047272	9.775787	15.047272	14.4	0.88	5.271484375	1.0
27450	20150423	12.0	59.23	10.3483	26.0	15.326569	12.160553	15.326569	15.6	1.0	3.166015625	1.0
27450	20150424	12.0	59.23	10.3483	26.0	11.281708	9.446747	11.281708	11.2	0.96	1.8349609375	1.0
27450	20150425	12.0	59.23	10.3483	26.0	8.824402	8.288269	8.824402	7.7	0.0	0.5361328125	1.0
27450	20150426	12.0	59.23	10.3483	26.0	11.646637	8.655426	11.646637	10.8	0.72	2.9912109375	1.0
27450	20150427	12.0	59.23	10.3483	26.0	9.316559	6.8663635	9.316559	9.5	1.0	2.4501953125	1.0
27450	20150428	12.0	59.23	10.3483	26.0	11.135651	6.650299	11.135651	10.0	0.75	4.4853515625	1.0
27450	20150429	12.0	59.23	10.3483	26.0	6.9840393	7.19693	6.9840393	8.6	0.0	-0.212890625	1.0
27450	20150430	12.0	59.23	10.3483	26.0	8.806549	7.339752	8.806549	9.4	1.0	1.466796875	1.0
27450	20160401	12.0	59.23	10.3483	26.0	6.3414917	4.549988	6.3414917	8.7	1.0	1.79150390625	1.0
27450	20160402	12.0	59.23	10.3483	26.0	6.2242737	5.745758	6.2242737	6.8	1.0	0.478515625	1.0
27450	20160403	12.0	59.23	10.3483	26.0	5.623932	4.4549866	5.623932	6.5	1.0	1.1689453125	1.0
27450	20160404	12.0	59.23	10.3483	26.0	7.3658752	6.194977	7.3658752	8.8	1.0	1.1708984375	1.0
27450	20160405	12.0	59.23	10.3483	26.0	8.939362	4.6092834	8.939362	10.7	1.0	4.330078125	1.0
27450	20160406	12.0	59.23	10.3483	26.0	7.9032288	5.6737366	7.9032288	10.1	1.0	2.2294921875	1.0
27450	20160407	12.0	59.23	10.3483	26.0	7.540924	5.740631	7.540924	8.2	1.0	1.80029296875	1.0
27450	20160408	12.0	59.23	10.3483	26.0	4.0587463	3.919098	4.0587463	6.1	1.0	0.1396484375	1.0
27450	20160409	12.0	59.23	10.3483	26.0	7.7496643	4.841461	7.7496643	6.1	0.43	2.908203125	1.0
27450	20160410	12.0	59.23	10.3483	26.0	8.237701	5.738678	8.237701	9.5	1.0	2.4990234375	1.0
27450	20160411	12.0	59.23	10.3483	26.0	10.151276	5.976471	10.151276	11.3	1.0	4.1748046875	1.0
27450	20160412	12.0	59.23	10.3483	26.0	9.886871	6.931793	9.886871	13.0	1.0	2.955078125	1.0
27450	20160413	12.0	59.23	10.3483	26.0	9.104889	7.0013733	9.104889	11.3	1.0	2.103515625	1.0
27450	20160414	12.0	59.23	10.3483	26.0	8.472809	5.917633	8.472809	10.9	1.0	2.55517578125	1.0
27450	20160415	12.0	59.23	10.3483	26.0	6.7782288	6.535553	6.7782288	7.5	1.0	0.24267578125	1.0
27450	20160416	12.0	59.23	10.3483	26.0	6.441559	6.231598	6.441559	9.5	1.0	0.2099609375	1.0
27450	20160417	12.0	59.23	10.3483	26.0	7.289215	6.671051	7.289215	6.6	0.0	0.6181640625	1.0
27450	20160418	12.0	59.23	10.3483	26.0	9.624908	8.309479	9.624908	10.6	1.0	1.3154296875	1.0
27450	20160419	12.0	59.23	10.3483	26.0	10.728424	9.847565	10.728424	12.9	1.0	0.880859375	1.0
27450	20160420	12.0	59.23	10.3483	26.0	11.992828	7.4215393	11.992828	12.9	1.0	4.5712890625	1.0
27450	20160421	12.0	59.23	10.3483	26.0	13.016907	11.666321	13.016907	13.5	1.0	1.3505859375	1.0
27450	20160422	12.0	59.23	10.3483	26.0	9.116852	7.957184	9.116852	9.0	0.9	1.15966796875	1.0
27450	20160423	12.0	59.23	10.3483	26.0	7.341217	5.152252	7.341217	7.9	1.0	2.18896484375	1.0
27450	20160424	12.0	59.23	10.3483	26.0	6.7604675	5.554413	6.7604675	6.7	0.95	1.2060546875	1.0
27450	20160425	12.0	59.23	10.3483	26.0	6.056793	5.1319885	6.056793	2.8	0.0	0.9248046875	1.0
27450	20160426	12.0	59.23	10.3483	26.0	4.7503967	4.511139	4.7503967	6.2	1.0	0.2392578125	1.0
27450	20160427	12.0	59.23	10.3483	26.0	8.282867	6.874176	8.282867	9.0	1.0	1.40869140625	1.0
27450	20160428	12.0	59.23	10.3483	26.0	7.311432	7.04776	7.311432	7.3	0.96	0.263671875	1.0
27450	20160429	12.0	59.23	10.3483	26.0	7.566803	6.790924	7.566803	8.7	1.0	0.77587890625	1.0
27450	20160430	12.0	59.23	10.3483	26.0	4.704254	5.134918	4.704254	4.0	1.0	-0.4306640625	1.0
27500	20140401	12.0	59.0272	10.5242	6.0	6.2919006	3.9735413	3.9735413	5.1	0.49	2.318359375	0.0
27500	20140402	12.0	59.0272	10.5242	6.0	7.2883606	4.412384	4.412384	6.3	0.66	2.8759765625	0.0
27500	20140403	12.0	59.0272	10.5242	6.0	8.157379	5.012848	5.012848	6.9	0.6	3.14453125	0.0
27500	20140404	12.0	59.0272	10.5242	6.0	6.8661194	4.70401	4.70401	6.8	0.97	2.162109375	0.0
27500	20140405	12.0	59.0272	10.5242	6.0	4.2410583	3.603363	3.603363	3.4	0.0	0.6376953125	0.0
27500	20140406	12.0	59.0272	10.5242	6.0	7.358551	6.0763245	6.0763245	7.1	0.8	1.2822265625	0.0
27500	20140407	12.0	59.0272	10.5242	6.0	6.341217	5.113678	5.113678	6.8	1.0	1.2275390625	0.0
27500	20140408	12.0	59.0272	10.5242	6.0	7.5331116	6.1669006	6.1669006	7.3	0.83	1.3662109375	0.0
27500	20140409	12.0	59.0272	10.5242	6.0	5.361969	4.4581604	4.4581604	3.6	0.0	0.90380859375	0.0
27500	20140410	12.0	59.0272	10.5242	6.0	5.2687073	4.113434	4.113434	5.0	0.77	1.1552734375	0.0
27500	20140411	12.0	59.0272	10.5242	6.0	7.863434	6.0211487	6.0211487	7.6	0.86	1.84228515625	0.0
27500	20140412	12.0	59.0272	10.5242	6.0	5.7657776	5.606598	5.606598	7.0	1.0	0.1591796875	0.0
27500	20140413	12.0	59.0272	10.5242	6.0	12.10611	7.7828674	7.7828674	8.6	0.19	4.3232421875	0.0
27500	20140414	12.0	59.0272	10.5242	6.0	12.253998	7.809662	7.809662	8.2	0.09	4.4443359375	0.0
27500	20140415	12.0	59.0272	10.5242	6.0	9.0885315	6.385895	6.385895	8.1	0.63	2.70263671875	0.0
27500	20140416	12.0	59.0272	10.5242	6.0	8.158112	6.667389	6.667389	8.1	0.96	1.49072265625	0.0
27500	20140417	12.0	59.0272	10.5242	6.0	7.3540344	7.198761	7.198761	7.3	0.65	0.1552734375	0.0
27500	20140418	12.0	59.0272	10.5242	6.0	9.973053	7.5887756	7.5887756	8.1	0.21	2.38427734375	0.0
27500	20140419	12.0	59.0272	10.5242	6.0	10.563629	6.5870667	6.5870667	8.8	0.56	3.9765625	0.0
27500	20140420	12.0	59.0272	10.5242	6.0	14.421295	8.278717	8.278717	9.5	0.2	6.142578125	0.0
27500	20140421	12.0	59.0272	10.5242	6.0	16.848541	9.501862	9.501862	11.9	0.33	7.3466796875	0.0
27500	20140422	12.0	59.0272	10.5242	6.0	16.172028	9.562653	9.562653	12.4	0.43	6.609375	0.0
